__time,/damage_info/data,/effector_location/header/stamp/nanosec,/effector_location/header/stamp/sec,/effector_location/poses[0]/orientation/w,/effector_location/poses[0]/orientation/x,/effector_location/poses[0]/orientation/y,/effector_location/poses[0]/orientation/z,/effector_location/poses[0]/position/x,/effector_location/poses[0]/position/y,/effector_location/poses[0]/position/z,/effector_location/poses[1]/orientation/w,/effector_location/poses[1]/orientation/x,/effector_location/poses[1]/orientation/y,/effector_location/poses[1]/orientation/z,/effector_location/poses[1]/position/x,/effector_location/poses[1]/position/y,/effector_location/poses[1]/position/z,/effector_location/poses[2]/orientation/w,/effector_location/poses[2]/orientation/x,/effector_location/poses[2]/orientation/y,/effector_location/poses[2]/orientation/z,/effector_location/poses[2]/position/x,/effector_location/poses[2]/position/y,/effector_location/poses[2]/position/z,/mavros/local_position/odom/header/stamp/nanosec,/mavros/local_position/odom/header/stamp/sec,/mavros/local_position/odom/pose/covariance[0],/mavros/local_position/odom/pose/covariance[10],/mavros/local_position/odom/pose/covariance[11],/mavros/local_position/odom/pose/covariance[12],/mavros/local_position/odom/pose/covariance[13],/mavros/local_position/odom/pose/covariance[14],/mavros/local_position/odom/pose/covariance[15],/mavros/local_position/odom/pose/covariance[16],/mavros/local_position/odom/pose/covariance[17],/mavros/local_position/odom/pose/covariance[18],/mavros/local_position/odom/pose/covariance[19],/mavros/local_position/odom/pose/covariance[1],/mavros/local_position/odom/pose/covariance[20],/mavros/local_position/odom/pose/covariance[21],/mavros/local_position/odom/pose/covariance[22],/mavros/local_position/odom/pose/covariance[23],/mavros/local_position/odom/pose/covariance[24],/mavros/local_position/odom/pose/covariance[25],/mavros/local_position/odom/pose/covariance[26],/mavros/local_position/odom/pose/covariance[27],/mavros/local_position/odom/pose/covariance[28],/mavros/local_position/odom/pose/covariance[29],/mavros/local_position/odom/pose/covariance[2],/mavros/local_position/odom/pose/covariance[30],/mavros/local_position/odom/pose/covariance[31],/mavros/local_position/odom/pose/covariance[32],/mavros/local_position/odom/pose/covariance[33],/mavros/local_position/odom/pose/covariance[34],/mavros/local_position/odom/pose/covariance[35],/mavros/local_position/odom/pose/covariance[3],/mavros/local_position/odom/pose/covariance[4],/mavros/local_position/odom/pose/covariance[5],/mavros/local_position/odom/pose/covariance[6],/mavros/local_position/odom/pose/covariance[7],/mavros/local_position/odom/pose/covariance[8],/mavros/local_position/odom/pose/covariance[9],/mavros/local_position/odom/pose/pose/orientation/w,/mavros/local_position/odom/pose/pose/orientation/x,/mavros/local_position/odom/pose/pose/orientation/y,/mavros/local_position/odom/pose/pose/orientation/z,/mavros/local_position/odom/pose/pose/position/x,/mavros/local_position/odom/pose/pose/position/y,/mavros/local_position/odom/pose/pose/position/z,/mavros/local_position/odom/twist/covariance[0],/mavros/local_position/odom/twist/covariance[10],/mavros/local_position/odom/twist/covariance[11],/mavros/local_position/odom/twist/covariance[12],/mavros/local_position/odom/twist/covariance[13],/mavros/local_position/odom/twist/covariance[14],/mavros/local_position/odom/twist/covariance[15],/mavros/local_position/odom/twist/covariance[16],/mavros/local_position/odom/twist/covariance[17],/mavros/local_position/odom/twist/covariance[18],/mavros/local_position/odom/twist/covariance[19],/mavros/local_position/odom/twist/covariance[1],/mavros/local_position/odom/twist/covariance[20],/mavros/local_position/odom/twist/covariance[21],/mavros/local_position/odom/twist/covariance[22],/mavros/local_position/odom/twist/covariance[23],/mavros/local_position/odom/twist/covariance[24],/mavros/local_position/odom/twist/covariance[25],/mavros/local_position/odom/twist/covariance[26],/mavros/local_position/odom/twist/covariance[27],/mavros/local_position/odom/twist/covariance[28],/mavros/local_position/odom/twist/covariance[29],/mavros/local_position/odom/twist/covariance[2],/mavros/local_position/odom/twist/covariance[30],/mavros/local_position/odom/twist/covariance[31],/mavros/local_position/odom/twist/covariance[32],/mavros/local_position/odom/twist/covariance[33],/mavros/local_position/odom/twist/covariance[34],/mavros/local_position/odom/twist/covariance[35],/mavros/local_position/odom/twist/covariance[3],/mavros/local_position/odom/twist/covariance[4],/mavros/local_position/odom/twist/covariance[5],/mavros/local_position/odom/twist/covariance[6],/mavros/local_position/odom/twist/covariance[7],/mavros/local_position/odom/twist/covariance[8],/mavros/local_position/odom/twist/covariance[9],/mavros/local_position/odom/twist/twist/angular/x,/mavros/local_position/odom/twist/twist/angular/y,/mavros/local_position/odom/twist/twist/angular/z,/mavros/local_position/odom/twist/twist/linear/x,/mavros/local_position/odom/twist/twist/linear/y,/mavros/local_position/odom/twist/twist/linear/z,/waypoint_cost_val/data,/waypoint_time_sol/data,/waypoint_trajectory/dt,/waypoint_trajectory/idx,/waypoint_trajectory/pitch[0],/waypoint_trajectory/pitch[10],/waypoint_trajectory/pitch[11],/waypoint_trajectory/pitch[12],/waypoint_trajectory/pitch[13],/waypoint_trajectory/pitch[14],/waypoint_trajectory/pitch[15],/waypoint_trajectory/pitch[1],/waypoint_trajectory/pitch[2],/waypoint_trajectory/pitch[3],/waypoint_trajectory/pitch[4],/waypoint_trajectory/pitch[5],/waypoint_trajectory/pitch[6],/waypoint_trajectory/pitch[7],/waypoint_trajectory/pitch[8],/waypoint_trajectory/pitch[9],/waypoint_trajectory/pitch_rate[0],/waypoint_trajectory/pitch_rate[10],/waypoint_trajectory/pitch_rate[11],/waypoint_trajectory/pitch_rate[12],/waypoint_trajectory/pitch_rate[13],/waypoint_trajectory/pitch_rate[14],/waypoint_trajectory/pitch_rate[1],/waypoint_trajectory/pitch_rate[2],/waypoint_trajectory/pitch_rate[3],/waypoint_trajectory/pitch_rate[4],/waypoint_trajectory/pitch_rate[5],/waypoint_trajectory/pitch_rate[6],/waypoint_trajectory/pitch_rate[7],/waypoint_trajectory/pitch_rate[8],/waypoint_trajectory/pitch_rate[9],/waypoint_trajectory/roll[0],/waypoint_trajectory/roll[10],/waypoint_trajectory/roll[11],/waypoint_trajectory/roll[12],/waypoint_trajectory/roll[13],/waypoint_trajectory/roll[14],/waypoint_trajectory/roll[15],/waypoint_trajectory/roll[1],/waypoint_trajectory/roll[2],/waypoint_trajectory/roll[3],/waypoint_trajectory/roll[4],/waypoint_trajectory/roll[5],/waypoint_trajectory/roll[6],/waypoint_trajectory/roll[7],/waypoint_trajectory/roll[8],/waypoint_trajectory/roll[9],/waypoint_trajectory/roll_rate[0],/waypoint_trajectory/roll_rate[10],/waypoint_trajectory/roll_rate[11],/waypoint_trajectory/roll_rate[12],/waypoint_trajectory/roll_rate[13],/waypoint_trajectory/roll_rate[14],/waypoint_trajectory/roll_rate[1],/waypoint_trajectory/roll_rate[2],/waypoint_trajectory/roll_rate[3],/waypoint_trajectory/roll_rate[4],/waypoint_trajectory/roll_rate[5],/waypoint_trajectory/roll_rate[6],/waypoint_trajectory/roll_rate[7],/waypoint_trajectory/roll_rate[8],/waypoint_trajectory/roll_rate[9],/waypoint_trajectory/vx[0],/waypoint_trajectory/vx[10],/waypoint_trajectory/vx[11],/waypoint_trajectory/vx[12],/waypoint_trajectory/vx[13],/waypoint_trajectory/vx[14],/waypoint_trajectory/vx[1],/waypoint_trajectory/vx[2],/waypoint_trajectory/vx[3],/waypoint_trajectory/vx[4],/waypoint_trajectory/vx[5],/waypoint_trajectory/vx[6],/waypoint_trajectory/vx[7],/waypoint_trajectory/vx[8],/waypoint_trajectory/vx[9],/waypoint_trajectory/x[0],/waypoint_trajectory/x[10],/waypoint_trajectory/x[11],/waypoint_trajectory/x[12],/waypoint_trajectory/x[13],/waypoint_trajectory/x[14],/waypoint_trajectory/x[15],/waypoint_trajectory/x[1],/waypoint_trajectory/x[2],/waypoint_trajectory/x[3],/waypoint_trajectory/x[4],/waypoint_trajectory/x[5],/waypoint_trajectory/x[6],/waypoint_trajectory/x[7],/waypoint_trajectory/x[8],/waypoint_trajectory/x[9],/waypoint_trajectory/y[0],/waypoint_trajectory/y[10],/waypoint_trajectory/y[11],/waypoint_trajectory/y[12],/waypoint_trajectory/y[13],/waypoint_trajectory/y[14],/waypoint_trajectory/y[15],/waypoint_trajectory/y[1],/waypoint_trajectory/y[2],/waypoint_trajectory/y[3],/waypoint_trajectory/y[4],/waypoint_trajectory/y[5],/waypoint_trajectory/y[6],/waypoint_trajectory/y[7],/waypoint_trajectory/y[8],/waypoint_trajectory/y[9],/waypoint_trajectory/yaw[0],/waypoint_trajectory/yaw[10],/waypoint_trajectory/yaw[11],/waypoint_trajectory/yaw[12],/waypoint_trajectory/yaw[13],/waypoint_trajectory/yaw[14],/waypoint_trajectory/yaw[15],/waypoint_trajectory/yaw[1],/waypoint_trajectory/yaw[2],/waypoint_trajectory/yaw[3],/waypoint_trajectory/yaw[4],/waypoint_trajectory/yaw[5],/waypoint_trajectory/yaw[6],/waypoint_trajectory/yaw[7],/waypoint_trajectory/yaw[8],/waypoint_trajectory/yaw[9],/waypoint_trajectory/yaw_rate[0],/waypoint_trajectory/yaw_rate[10],/waypoint_trajectory/yaw_rate[11],/waypoint_trajectory/yaw_rate[12],/waypoint_trajectory/yaw_rate[13],/waypoint_trajectory/yaw_rate[14],/waypoint_trajectory/yaw_rate[1],/waypoint_trajectory/yaw_rate[2],/waypoint_trajectory/yaw_rate[3],/waypoint_trajectory/yaw_rate[4],/waypoint_trajectory/yaw_rate[5],/waypoint_trajectory/yaw_rate[6],/waypoint_trajectory/yaw_rate[7],/waypoint_trajectory/yaw_rate[8],/waypoint_trajectory/yaw_rate[9],/waypoint_trajectory/z[0],/waypoint_trajectory/z[10],/waypoint_trajectory/z[11],/waypoint_trajectory/z[12],/waypoint_trajectory/z[13],/waypoint_trajectory/z[14],/waypoint_trajectory/z[15],/waypoint_trajectory/z[1],/waypoint_trajectory/z[2],/waypoint_trajectory/z[3],/waypoint_trajectory/z[4],/waypoint_trajectory/z[5],/waypoint_trajectory/z[6],/waypoint_trajectory/z[7],/waypoint_trajectory/z[8],/waypoint_trajectory/z[9]
1709176153.430265,,430072198.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,231.632515498,258.908081245,326.925905314,1.000000000,0.000000000,0.000000000,0.000000000,228.433144457,324.610530213,252.942809778,1.000000000,0.000000000,0.000000000,0.000000000,47.698250485,45.258172127,29.853190577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.430357,-1.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.443903,,,,,,,,,,,,,,,,,,,,,,,,,442073089.000000000,1709176153.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.923808002,0.022116398,-0.094803712,-0.370272732,231.082077026,227.904388428,47.883914948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001728681,0.009537746,-0.008053824,20.401370860,0.044783289,1.109632374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.450244,,450065931.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,231.632515498,258.908081245,326.925905314,1.000000000,0.000000000,0.000000000,0.000000000,228.433144457,324.610530213,252.942809778,1.000000000,0.000000000,0.000000000,0.000000000,47.698250485,45.258172127,29.853190577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.450316,-1.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.465107,,,,,,,,,,,,,,,,,,,,,,,,,463731919.000000000,1709176153.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.923834205,0.022159544,-0.094897321,-0.370180787,231.372314453,228.183380127,47.826473236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000503330,0.011004207,-0.009178101,20.380164999,0.044533672,1.108330469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.473736,,470968966.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,232.237652685,259.545753403,327.533331722,1.000000000,0.000000000,0.000000000,0.000000000,229.014363610,325.182060885,253.489386280,1.000000000,0.000000000,0.000000000,0.000000000,47.577943212,45.119969275,29.697595840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.473896,-1.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.484834,,,,,,,,,,,,,,,,,,,,,,,,,481621968.000000000,1709176153.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.923858534,0.022189809,-0.095004816,-0.370090673,231.662384033,228.462081909,47.768497467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001923162,0.012028109,-0.009316915,20.358814051,0.043901847,1.106510394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.494641,,490369767.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,232.237652685,259.545753403,327.533331722,1.000000000,0.000000000,0.000000000,0.000000000,229.014363610,325.182060885,253.489386280,1.000000000,0.000000000,0.000000000,0.000000000,47.577943212,45.119969275,29.697595840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.512728,,510805091.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,232.724404969,260.059883518,328.020541089,1.000000000,0.000000000,0.000000000,0.000000000,229.481491773,325.640968920,253.927174109,1.000000000,0.000000000,0.000000000,0.000000000,47.480547712,45.005357373,29.562538452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.523623,,,,,,,,,,,,,,,,,,,,,,,,,521552725.000000000,1709176153.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.923899847,0.022225223,-0.095198081,-0.369935721,232.241928101,229.018600464,47.652748108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002607692,0.010655491,-0.007558778,20.317642705,0.042189339,1.100793282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.533547,,530070476.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,233.304182764,260.666708667,328.600260087,1.000000000,0.000000000,0.000000000,0.000000000,230.037603735,326.189080636,254.455317203,1.000000000,0.000000000,0.000000000,0.000000000,47.364221918,44.877122011,29.407804791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.542123,,,,,,,,,,,,,,,,,,,,,,,,,540038709.000000000,1709176153.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.923918981,0.022222387,-0.095291668,-0.369864003,232.531387329,229.296432495,47.594955444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004332609,0.009488309,-0.007188441,20.296265855,0.041793419,1.097775291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.553830,,550195297.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,233.309380826,260.672125783,328.605458243,1.000000000,0.000000000,0.000000000,0.000000000,230.042587892,326.194001764,254.460087748,1.000000000,0.000000000,0.000000000,0.000000000,47.363179853,44.876053255,29.406472755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.566273,,,,,,,,,,,,,,,,,,,,,,,,,563883214.000000000,1709176153.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.923933093,0.022194985,-0.095394137,-0.369803977,232.820648193,229.573974609,47.537208557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006596883,0.009020198,-0.005540187,20.275858555,0.040602243,1.094235209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709176153.575459,,572119095.000000000,1709176153.000000000,1.000000000,0.000000000,0.000000000,0.000000000,233.593747682,260.968474854,328.889827659,1.000000000,0.000000000,0.000000000,0.000000000,230.315252787,326.463218085,254.721067677,1.000000000,0.000000000,0.000000000,0.000000000,47.306172320,44.817582083,29.333600425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
