,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
841,0.012647362425923347,-0.09066329896450043,-2.7739505767822266,24.25445073186953,234.95753479003906,359.0596008300781,-43.728416442871094,-0.012647362425923347,-0.09066329896450043,-1.9384384036024631,24.25445073186953,359.0596008300781,234.95753479003906,43.728416442871094,0,-5,0,25,-0.004742760909721255,-2.852007357111879,-1.9387560574195768,24.6164870019905,359.13707445940435,235.15801980654535,42.240246531290815,-0.0,-5.0,-2.005369109233881,25.0
842,0.012819280847907066,-0.09099393337965012,-2.7735977172851562,24.25445073186953,234.95753479003906,359.0596008300781,-43.728416442871094,-0.012819280847907066,-0.09099393337965012,-1.9387912630995334,24.25445073186953,359.0596008300781,234.95753479003906,43.728416442871094,0,-5,0,25,-0.00480723031796515,-2.852152020298471,-1.9391132351208984,24.6164870019905,359.13726996174756,235.15830685163925,42.240190297357074,-0.0,-5.0,-2.005369109233881,25.0
843,0.012819280847907066,-0.09099393337965012,-2.7735977172851562,24.25445073186953,234.95753479003906,359.0596008300781,-43.728416442871094,-0.012819280847907066,-0.09099393337965012,-1.9387912630995334,24.25445073186953,359.0596008300781,234.95753479003906,43.728416442871094,0,-5,0,25,-0.00480723031796515,-2.852152020298471,-1.9391132351208984,24.6164870019905,359.13726996174756,235.15830685163925,42.240190297357074,-0.0,-5.0,-2.005369109233881,25.0
844,0.012819280847907066,-0.09099393337965012,-2.7735977172851562,24.253392981408116,234.50234985351562,358.9020690917969,-43.71333694458008,-0.012819280847907066,-0.09099393337965012,-1.9387912630995334,24.253392981408116,358.9020690917969,234.50234985351562,43.71333694458008,0,-5,0,25,-0.00480723031796515,-2.852152020298471,-1.9391132461287528,24.61594289167084,358.97973974989395,234.70312586330462,42.22515816023761,-0.0,-5.0,-2.005557672658816,25.0
845,0.013195064850151539,-0.0916486531496048,-2.7727768421173096,24.253392981408116,234.50234985351562,358.9020690917969,-43.71333694458008,-0.013195064850151539,-0.0916486531496048,-1.93961213826738,24.253392981408116,358.9020690917969,234.50234985351562,43.71333694458008,0,-5,0,25,-0.004948149318806827,-2.8524384812472023,-1.9399435605061708,24.61594289167084,358.9801527624998,234.70368423297958,42.22504704572363,-0.0,-5.0,-2.005557672658816,25.0
846,0.013195064850151539,-0.0916486531496048,-2.7727768421173096,24.253392981408116,234.50234985351562,358.9020690917969,-43.71333694458008,-0.013195064850151539,-0.0916486531496048,-1.93961213826738,24.253392981408116,358.9020690917969,234.50234985351562,43.71333694458008,0,-5,0,25,-0.004948149318806827,-2.8524384812472023,-1.9399435605061708,24.61594289167084,358.9801527624998,234.70368423297958,42.22504704572363,-0.0,-5.0,-2.005557672658816,25.0
847,0.013195064850151539,-0.0916486531496048,-2.7727768421173096,24.252665088850176,233.59176635742188,358.5860595703125,-43.68235778808594,-0.013195064850151539,-0.0916486531496048,-1.93961213826738,24.252665088850176,358.5860595703125,233.59176635742188,43.68235778808594,0,-5,0,25,-0.004948149318806827,-2.8524384812472023,-1.9399435683037802,24.615568461342683,358.6641442883806,233.79310343909864,42.19410048671966,-0.0,-5.0,-2.005933923367091,25.0
848,0.013444890268146992,-0.09206534922122955,-2.771711587905884,24.252665088850176,233.59176635742188,358.5860595703125,-43.68235778808594,-0.013444890268146992,-0.09206534922122955,-1.9406773924788059,24.252665088850176,358.5860595703125,233.59176635742188,43.68235778808594,0,-5,0,25,-0.005041833850555122,-2.8526207991754027,-1.9410150979843264,24.615568461342683,358.6645173393147,233.79341595750452,42.194029931563385,-0.0,-5.0,-2.005933923367091,25.0
849,0.013444890268146992,-0.09206534922122955,-2.771711587905884,24.252665088850176,233.59176635742188,358.5860595703125,-43.68235778808594,-0.013444890268146992,-0.09206534922122955,-1.9406773924788059,24.252665088850176,358.5860595703125,233.59176635742188,43.68235778808594,0,-5,0,25,-0.005041833850555122,-2.8526207991754027,-1.9410150979843264,24.615568461342683,358.6645173393147,233.79341595750452,42.194029931563385,-0.0,-5.0,-2.005933923367091,25.0
850,0.013444890268146992,-0.09206534922122955,-2.771711587905884,24.25323322997223,232.68246459960938,358.26947021484375,-43.65081787109375,-0.013444890268146992,-0.09206534922122955,-1.9406773924788059,24.25323322997223,358.26947021484375,232.68246459960938,43.65081787109375,0,-5,0,25,-0.005041833850555122,-2.8526207991754027,-1.9410150917827929,24.615860715006292,358.3479271667295,232.8841120983019,42.16246456839753,-0.0,-5.0,-2.0063088303889387,25.0
851,0.01349051482975483,-0.09210705012083054,-2.7712159156799316,24.25323322997223,232.68246459960938,358.26947021484375,-43.65081787109375,-0.01349051482975483,-0.09210705012083054,-1.941173064704758,24.25323322997223,358.26947021484375,232.68246459960938,43.65081787109375,0,-5,0,25,-0.005058943061158061,-2.85263904465967,-1.9415119100526907,24.615860715006292,358.34804336708487,232.8841126498519,42.16245751414225,-0.0,-5.0,-2.0063088303889387,25.0
852,0.01349051482975483,-0.09210705012083054,-2.7712159156799316,24.25323322997223,232.68246459960938,358.26947021484375,-43.65081787109375,-0.01349051482975483,-0.09210705012083054,-1.941173064704758,24.25323322997223,358.26947021484375,232.68246459960938,43.65081787109375,0,-5,0,25,-0.005058943061158061,-2.85263904465967,-1.9415119100526907,24.615860715006292,358.34804336708487,232.8841126498519,42.16245751414225,-0.0,-5.0,-2.0063088303889387,25.0
853,0.01349051482975483,-0.09210705012083054,-2.7712159156799316,24.25231537586695,232.22842407226562,358.11102294921875,-43.634891510009766,-0.01349051482975483,-0.09210705012083054,-1.941173064704758,24.25231537586695,358.11102294921875,232.22842407226562,43.634891510009766,0,-5,0,25,-0.005058943061158061,-2.85263904465967,-1.9415119201056281,24.61538856783279,358.18959742280555,232.43007551561465,42.1465722628102,-0.0,-5.0,-2.006495789831864,25.0
854,0.013547731563448906,-0.09208601713180542,-2.7701590061187744,24.25231537586695,232.22842407226562,358.11102294921875,-43.634891510009766,-0.013547731563448906,-0.09208601713180542,-1.9422299742659153,24.25231537586695,358.11102294921875,232.22842407226562,43.634891510009766,0,-5,0,25,-0.00508039933629334,-2.8526298420507565,-1.9425702669384146,24.61538856783279,358.1898036995127,232.42997190899513,42.14657582042519,-0.0,-5.0,-2.006495789831864,25.0
855,0.013547731563448906,-0.09208601713180542,-2.7701590061187744,24.25231537586695,232.22842407226562,358.11102294921875,-43.634891510009766,-0.013547731563448906,-0.09208601713180542,-1.9422299742659153,24.25231537586695,358.11102294921875,232.22842407226562,43.634891510009766,0,-5,0,25,-0.00508039933629334,-2.8526298420507565,-1.9425702669384146,24.61538856783279,358.1898036995127,232.42997190899513,42.14657582042519,-0.0,-5.0,-2.006495789831864,25.0
856,0.013547731563448906,-0.09208601713180542,-2.7701590061187744,24.251676660539445,231.32000732421875,357.79302978515625,-43.60308074951172,-0.013547731563448906,-0.09208601713180542,-1.9422299742659153,24.251676660539445,357.79302978515625,231.32000732421875,43.60308074951172,0,-5,0,25,-0.00508039933629334,-2.8526298420507565,-1.942570273964081,24.615060010565557,357.87181145760366,231.52155752155267,42.114793667173004,-0.0,-5.0,-2.006868465476259,25.0
857,0.013699962757527828,-0.0919090211391449,-2.76934552192688,24.251676660539445,231.32000732421875,357.79302978515625,-43.60308074951172,-0.013699962757527828,-0.0919090211391449,-1.9430434584578098,24.251676660539445,357.79302978515625,231.32000732421875,43.60308074951172,0,-5,0,25,-0.005137486034072936,-2.8525524006135106,-1.9433875822548097,24.615060010565557,357.87191216846156,231.52132361922946,42.114823616252785,-0.0,-5.0,-2.006868465476259,25.0
858,0.013699962757527828,-0.0919090211391449,-2.76934552192688,24.251676660539445,231.32000732421875,357.79302978515625,-43.60308074951172,-0.013699962757527828,-0.0919090211391449,-1.9430434584578098,24.251676660539445,357.79302978515625,231.32000732421875,43.60308074951172,0,-5,0,25,-0.005137486034072936,-2.8525524006135106,-1.9433875822548097,24.615060010565557,357.87191216846156,231.52132361922946,42.114823616252785,-0.0,-5.0,-2.006868465476259,25.0
859,0.013699962757527828,-0.0919090211391449,-2.76934552192688,24.25008199325276,230.4112091064453,357.4736633300781,-43.57099914550781,-0.013699962757527828,-0.0919090211391449,-1.9430434584578098,24.25008199325276,357.4736633300781,230.4112091064453,43.57099914550781,0,-5,0,25,-0.005137486034072936,-2.8525524006135106,-1.9433875999940895,24.614239708463355,357.5525480237626,230.61253130142072,42.082813431916975,-0.0,-5.0,-2.0072396879232848,25.0
860,0.013636631891131401,-0.09181740134954453,-2.769011974334717,24.25008199325276,230.4112091064453,357.4736633300781,-43.57099914550781,-0.013636631891131401,-0.09181740134954453,-1.9433770060499729,24.25008199325276,357.4736633300781,230.4112091064453,43.57099914550781,0,-5,0,25,-0.005113736959174275,-2.852512314009965,-1.9437195566104757,24.614239708463355,357.55257991306826,230.61241810958836,42.082828941719356,-0.0,-5.0,-2.0072396879232848,25.0
861,0.013636631891131401,-0.09181740134954453,-2.769011974334717,24.25008199325276,230.4112091064453,357.4736633300781,-43.57099914550781,-0.013636631891131401,-0.09181740134954453,-1.9433770060499729,24.25008199325276,357.4736633300781,230.4112091064453,43.57099914550781,0,-5,0,25,-0.005113736959174275,-2.852512314009965,-1.9437195566104757,24.614239708463355,357.55257991306826,230.61241810958836,42.082828941719356,-0.0,-5.0,-2.0072396879232848,25.0
862,0.013636631891131401,-0.09181740134954453,-2.769011974334717,24.250294768730136,229.9567108154297,357.3134765625,-43.554931640625,-0.013636631891131401,-0.09181740134954453,-1.9433770060499729,24.250294768730136,357.3134765625,229.9567108154297,43.554931640625,0,-5,0,25,-0.005113736959174275,-2.852512314009965,-1.943719554254368,24.614349160869413,357.39239283673754,230.15791903087975,42.066751907592284,-0.0,-5.0,-2.0074247180509044,25.0
863,0.013416713103652,-0.09169565886259079,-2.7682974338531494,24.250294768730136,229.9567108154297,357.3134765625,-43.554931640625,-0.013416713103652,-0.09169565886259079,-1.9440915465315403,24.250294768730136,357.3134765625,229.9567108154297,43.554931640625,0,-5,0,25,-0.0050312674138695,-2.852459047757877,-1.944428570063404,24.614349160869413,357.39248726666926,230.15774813557684,42.06677252631871,-0.0,-5.0,-2.0074247180509044,25.0
864,0.013416713103652,-0.09169565886259079,-2.7682974338531494,24.250294768730136,229.9567108154297,357.3134765625,-43.554931640625,-0.013416713103652,-0.09169565886259079,-1.9440915465315403,24.250294768730136,357.3134765625,229.9567108154297,43.554931640625,0,-5,0,25,-0.0050312674138695,-2.852459047757877,-1.944428570063404,24.614349160869413,357.39248726666926,230.15774813557684,42.06677252631871,-0.0,-5.0,-2.0074247180509044,25.0
865,0.013416713103652,-0.09169565886259079,-2.7682974338531494,24.249614694372394,229.0475311279297,356.99212646484375,-43.522037506103516,-0.013416713103652,-0.09169565886259079,-1.9440915465315403,24.249614694372394,356.99212646484375,229.0475311279297,43.522037506103516,0,-5,0,25,-0.0050312674138695,-2.852459047757877,-1.9444285774726717,24.61399932838086,357.07113815854945,229.2485709674182,42.03390884821746,-0.0,-5.0,-2.0077936910698546,25.0
866,0.01342456229031086,-0.09159252792596817,-2.7674996852874756,24.249614694372394,229.0475311279297,356.99212646484375,-43.522037506103516,-0.01342456229031086,-0.09159252792596817,-1.944889295097214,24.249614694372394,356.99212646484375,229.0475311279297,43.522037506103516,0,-5,0,25,-0.005034210858866572,-2.852413924657424,-1.9452265232250878,24.61399932838086,357.0712600757577,229.2484096094174,42.033926322276955,-0.0,-5.0,-2.0077936910698546,25.0
867,0.01342456229031086,-0.09159252792596817,-2.7674996852874756,24.249614694372394,229.0475311279297,356.99212646484375,-43.522037506103516,-0.01342456229031086,-0.09159252792596817,-1.944889295097214,24.249614694372394,356.99212646484375,229.0475311279297,43.522037506103516,0,-5,0,25,-0.005034210858866572,-2.852413924657424,-1.9452265232250878,24.61399932838086,357.0712600757577,229.2484096094174,42.033926322276955,-0.0,-5.0,-2.0077936910698546,25.0
868,0.01342456229031086,-0.09159252792596817,-2.7674996852874756,24.249186923274667,228.139404296875,356.6701354980469,-43.489501953125,-0.01342456229031086,-0.09159252792596817,-1.944889295097214,24.249186923274667,356.6701354980469,228.139404296875,43.489501953125,0,-5,0,25,-0.005034210858866572,-2.852413924657424,-1.9452265278884644,24.61377928151989,356.7492697331527,228.3402843638265,42.00140992604123,-0.0,-5.0,-2.0081614004222765,25.0
869,0.013401159085333347,-0.0915837287902832,-2.76713490486145,24.249186923274667,228.139404296875,356.6701354980469,-43.489501953125,-0.013401159085333347,-0.0915837287902832,-1.9452540755232395,24.249186923274667,356.6701354980469,228.139404296875,43.489501953125,0,-5,0,25,-0.005025434657000005,-2.8524100747526675,-1.945590720372678,24.61377928151989,356.74933929873754,228.34024726829824,42.00141141723542,-0.0,-5.0,-2.0081614004222765,25.0
870,0.013401159085333347,-0.0915837287902832,-2.76713490486145,24.249186923274667,228.139404296875,356.6701354980469,-43.489501953125,-0.013401159085333347,-0.0915837287902832,-1.9452540755232395,24.249186923274667,356.6701354980469,228.139404296875,43.489501953125,0,-5,0,25,-0.005025434657000005,-2.8524100747526675,-1.945590720372678,24.61377928151989,356.74933929873754,228.34024726829824,42.00141141723542,-0.0,-5.0,-2.0081614004222765,25.0
871,0.013401159085333347,-0.0915837287902832,-2.76713490486145,24.249208359096954,227.6858367919922,356.50897216796875,-43.47337341308594,-0.013401159085333347,-0.0915837287902832,-1.9452540755232395,24.249208359096954,356.50897216796875,227.6858367919922,43.47337341308594,0,-5,0,25,-0.005025434657000005,-2.8524100747526675,-1.9455907201393983,24.613790308177446,356.58817593734983,227.88667968397294,41.985281917244755,-0.0,-5.0,-2.0083448665095958,25.0
872,0.013365479186177254,-0.09172290563583374,-2.7665445804595947,24.249208359096954,227.6858367919922,356.50897216796875,-43.47337341308594,-0.013365479186177254,-0.09172290563583374,-1.945844399925095,24.249208359096954,356.50897216796875,227.6858367919922,43.47337341308594,0,-5,0,25,-0.00501205469481647,-2.8524709690971597,-1.9461801481819443,24.613790308177446,356.5883460415979,227.88676562321075,41.9852583373334,-0.0,-5.0,-2.0083448665095958,25.0
873,0.013365479186177254,-0.09172290563583374,-2.7665445804595947,24.249208359096954,227.6858367919922,356.50897216796875,-43.47337341308594,-0.013365479186177254,-0.09172290563583374,-1.945844399925095,24.249208359096954,356.50897216796875,227.6858367919922,43.47337341308594,0,-5,0,25,-0.00501205469481647,-2.8524709690971597,-1.9461801481819443,24.613790308177446,356.5883460415979,227.88676562321075,41.9852583373334,-0.0,-5.0,-2.0083448665095958,25.0
874,0.013365479186177254,-0.09172290563583374,-2.7665445804595947,24.248740671456474,226.77838134765625,356.18572998046875,-43.4419059753418,-0.013365479186177254,-0.09172290563583374,-1.945844399925095,24.248740671456474,356.18572998046875,226.77838134765625,43.4419059753418,0,-5,0,25,-0.00501205469481647,-2.8524709690971597,-1.946180153258178,24.61354972811547,356.265104537487,226.97931190986532,41.95381184464782,-0.0,-5.0,-2.0087111364144743,25.0
875,0.012971208430826664,-0.09212357550859451,-2.7660300731658936,24.248740671456474,226.77838134765625,356.18572998046875,-43.4419059753418,-0.012971208430826664,-0.09212357550859451,-1.9463589072187961,24.248740671456474,356.18572998046875,226.77838134765625,43.4419059753418,0,-5,0,25,-0.004864203161559999,-2.852646275048112,-1.9466847554658622,24.61354972811547,356.2653514015834,226.97965513296867,41.953744041282384,-0.0,-5.0,-2.0087111364144743,25.0
876,0.012971208430826664,-0.09212357550859451,-2.7660300731658936,24.248740671456474,226.77838134765625,356.18572998046875,-43.4419059753418,-0.012971208430826664,-0.09212357550859451,-1.9463589072187961,24.248740671456474,356.18572998046875,226.77838134765625,43.4419059753418,0,-5,0,25,-0.004864203161559999,-2.852646275048112,-1.9466847554658622,24.61354972811547,356.2653514015834,226.97965513296867,41.953744041282384,-0.0,-5.0,-2.0087111364144743,25.0
